   95	   9.50	    0.0	    0.0	  -90.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   52.9	    0.0	    0.0	    0.0	    0.0	    6.8	  0	    0.0	    0.0	   52.9	    0.0	    0.0	1	  300.0	  1	    0.0	   -nan	
   96	   9.60	    0.0	    0.0	  -90.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   52.4	    0.0	    0.0	    0.0	    0.0	    6.9	  0	    0.0	    0.0	   52.4	    0.0	    0.0	1	  300.0	  1	    0.0	   -nan	
   97	   9.70	    0.0	    0.0	  -90.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   51.9	    0.0	    0.0	    0.0	    0.0	    6.9	  0	    0.0	    0.0	   51.9	    0.0	    0.0	1	  300.0	  1	    0.0	   -nan	
   98	   9.80	    0.0	    0.0	  -90.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   51.4	    0.0	    0.0	    0.0	    0.0	    7.0	  0	    0.0	    0.0	   51.4	    0.0	    0.0	1	  300.0	  1	    0.0	   -nan	
   99	   9.90	    0.0	    0.0	  -90.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   50.9	    0.0	    0.0	    0.0	    0.0	    7.1	  0	    0.0	    0.0	   50.9	    0.0	    0.0	1	  300.0	  1	    0.0	   -nan	
  100	  10.00	    0.0	    0.0	  -90.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   50.4	    0.0	    0.0	    0.0	    0.0	    7.1	  0	    0.0	    0.0	   50.4	    0.0	    0.0	1	  300.0	  1	    0.0	   -nan	
  101	  10.10	    0.0	    0.0	  -90.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   49.9	    0.0	    0.0	    0.0	    0.0	    7.2	  0	    0.0	    0.0	   49.9	    0.0	    0.0	1	  300.0	  1	    0.0	   -nan	
  102	  10.20	    0.0	    0.0	  -90.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   49.4	    0.0	    0.0	    0.0	    0.0	    7.3	  0	    0.0	    0.0	   49.4	    0.0	    0.0	1	  300.0	  1	    0.0	   -nan	
  103	  10.30	    0.0	    0.0	  -90.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   48.9	    0.0	    0.0	    0.0	    0.0	    7.4	  0	    0.0	    0.0	   48.9	    0.0	    0.0	1	  300.0	  1	    0.0	   -nan	
  104	  10.40	    0.0	    0.0	  -90.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   48.4	    0.0	    0.0	    0.0	    0.0	    7.4	  0	    0.0	    0.0	   48.4	    0.0	    0.0	1	  300.0	  1	    0.0	   -nan	
